id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
553.0,0.002606248792976515,0.027803468773447977,1.1475256758483263e-15,0.0037204745614016666,1.382311352138138,2.5873871025127917,3.0164526746460685e-25,0.7870983986877266
554.0,0.00025770502023208977,0.000674686059246341,1.1966549520379171e-18,0.0022207037385336605,0.08876490478331411,0.11009040416516934,0.0,0.01763725733257421
555.0,3.1576534244335515e-05,0.00033719971948772184,5.105517538549166e-20,2.419258870324327e-06,2.111319710519724e-17,1.0811507597274308e-11,0.0,6.052967708733351e-13
556.0,0.0011230154854236394,0.03784031212546479,4.7250222149301995e-18,0.0005897772959947245,0.3119330301265464,2.5160836041395735,0.0,0.4864385482876569
557.0,0.00013840168236442505,0.017567452358486134,5.488783984089165e-23,0.00029673707480806755,0.0,2.2209824464764716,0.0,0.0
558.0,0.00025489589199735737,0.010024526175955777,0.0,0.0003231174296329573,0.2823420323556147,1.3442325611941572,3.0138671939836523e-38,0.0
559.0,0.00302554630286196,0.022618954994549714,2.7781419378487456e-18,0.0014672122561686864,0.5917437106854739,2.214876900891867,1.079155804237837e-28,0.0
560.0,0.003758385841073483,0.003249310512717854,7.324287345655406e-17,0.00022664756498675103,0.46155027312966157,0.0,0.0,0.0
561.0,9.654830614038631e-05,0.00023275352680291966,1.235562443234539e-20,3.3176764594737345e-05,5.167711522054093e-13,4.451210929939659e-09,2.854396957267583e-57,1.25001376677851e-16
562.0,9.783565874501692e-06,1.1903171877726208e-05,1.068324820496084e-15,0.004425502381780632,1.1540920659426457,0.4853174901222421,1.8012716023568747e-28,0.5973124106493308
563.0,0.0001274087074208073,0.002073929584461928,3.1278990815250245e-19,5.513011597425067e-05,0.10069884019523913,0.7059689355130488,2.455861814513194e-39,0.001425269063567174
564.0,0.0017199825178998286,0.003443463733657934,7.340114053074988e-18,0.007500306631910439,0.6123312359475617,0.7231454926890237,1.2805100558103045e-30,0.6413253731959601
565.0,0.0016947961530954707,0.03241359962209199,3.664276319434018e-16,0.006046155507247114,1.1064392579358804,3.1308894774749736,6.746188099781102e-24,0.7616438298175099
566.0,2.3294674582600565e-05,0.0006890550785077678,2.168022714338132e-22,3.931872997016433e-05,2.922972741686662e-14,1.5531537951645497e-05,8.599946636085355e-63,1.292157603921543e-16
567.0,0.0003052420136334613,0.0002944219028722886,4.949656012338352e-16,0.0003583165094127263,1.0099612234695745,0.36570508305729216,0.0,0.5004304320673769
568.0,1.2590777118331616e-06,7.281899761516576e-06,1.5214717372162166e-17,0.0015023855183713527,0.19483551506594174,0.0692438990874192,0.0,0.12866137962626892
569.0,0.06431741975611313,0.022239092359880728,4.266326296149208e-15,0.05837326685921464,2.7677189344434368,2.024273176282694,0.0,2.7432864880692085
570.0,1.3682869932929465e-09,4.1202771553513636e-09,3.6261629500826565e-23,1.3696093652434277e-10,0.28840470772769417,0.0007900267373322737,0.0,0.07025019483374995
571.0,0.0019405944596254299,0.00026668782927765223,1.0465692414390854e-16,0.0007295158486583474,1.197341380523759,0.1982778118001782,0.0,0.5754867925758911
572.0,3.557803736252438e-06,1.0283547405839268e-05,2.5513760110249146e-17,6.095803540226534e-05,0.64087335195481,0.08236213955443779,0.0,0.21571321773935148
573.0,0.00012580266758422263,0.00026536566610080347,4.16509449886181e-16,0.00418396632018372,1.8511117293993142,0.643626961520692,0.0,0.0
574.0,0.005354741159693806,0.0003313158296991143,1.8851667791392356e-17,0.000598485428162121,1.482113577889382,0.0,3.8802462042137075e-29,0.0
575.0,0.0008039544810512259,0.00024689317042186584,5.372590658155445e-17,0.003685447230058621,0.7194520203812451,0.21517660792237855,2.7753679035203335e-31,0.2619435107130801
576.0,0.01216746782970979,0.06011241292651005,6.569985348502744e-17,0.004746590358911436,1.2497860704938555,2.7819370611146073,0.0,1.1814044034533535
577.0,0.00011965438046112825,0.000903273637136028,1.3484068288209063e-18,0.0014570646369511109,8.311749637430661e-06,0.13549257547592827,6.445185065576574e-47,4.954443971599709e-07
578.0,0.00040916833571376105,0.0010749595978316174,1.796384061284479e-15,0.024928997935308346,2.9406617479920825,1.0206731452179543,0.0,1.9718408515112422
579.0,0.002269137700307489,0.0010806567685549071,4.982268711276979e-17,0.008928829724588704,2.96486919971325,0.9745840087226281,1.6838789666026533e-25,0.0
580.0,0.008078325313879635,4.422230906423887e-05,9.741791772407427e-17,0.00047741208591481305,2.524936162981187,0.0,0.0,0.0
581.0,4.073133445966797e-05,0.0005165803590860813,1.261294050069423e-17,0.0003172974313937042,1.2448969740413063,0.6800447964298892,0.0,0.46185826231196836
582.0,0.000342355260367693,0.006402146138997761,4.664606841891667e-22,1.980967412045061e-10,0.02518874606849888,0.46621746854740626,0.0,0.0
583.0,5.977593965503027e-05,0.0015065501800447,2.1759394214106248e-16,7.36195643878516e-05,0.2814412320516258,0.25910783335638704,3.464762763225688e-33,0.0
584.0,0.0012863007353850345,0.005639654876751009,1.167836536575624e-15,0.013838710088611851,1.5664557648012272,1.0114446321543646,0.0,0.0
585.0,0.0006354606629151386,0.005128997881537468,1.535985832223178e-17,0.00016306200539863573,0.7499795977780399,1.182560154317605,7.027111883423835e-31,0.08757310389323916
586.0,0.001688952996187839,0.02211424937954108,4.475982579686283e-16,0.00659286958297748,1.9331487202514808,3.141343452394349,1.0375162455533422e-24,0.9310891331989696
587.0,8.806979291182055e-05,0.0004336331705453102,5.6214344961941904e-21,9.988086266023584e-06,0.0003986702238721458,0.024335711443940117,6.743220836843022e-53,0.0
588.0,2.000068545863392e-07,1.1254930584150029e-07,1.7606090716453508e-21,6.663915945056433e-08,0.28376226322802234,0.004626415159297453,0.0,0.17703030194585348
589.0,0.0007421798758045271,0.0036183732457786394,9.18859328278911e-16,0.0023402393015313273,1.7246766120188748,1.0265744637139016,7.819705405238416e-27,0.7659314157165745
590.0,8.169715801000825e-06,6.880192829709969e-05,0.0,2.7685670798126223e-05,0.039145157068977754,0.018322841057128877,3.3399831065586284e-45,4.033647018790539e-06
591.0,0.0004108736094523441,0.0011161721489620219,1.4530456911882221e-15,0.017334811545440885,2.559862925531908,1.026360123551989,6.970476267351917e-25,1.3758746053764992
592.0,0.00037190026231171644,0.0023320465776203564,3.6799407065849564e-20,3.601026412757592e-07,0.03006473814430301,0.153277112141181,0.0,0.0
593.0,0.00025465545569437824,2.3369757220081135e-05,3.9499701442643413e-16,0.002693044880690193,1.8123843060879787,0.0,0.0,0.0
594.0,9.464506610477622e-05,0.014055677077634046,9.946078907403044e-20,5.230944829093393e-06,0.01045263832328295,0.908096271191494,2.48137590001211e-43,0.0
595.0,0.0010087287201021931,0.0030326337808400405,2.2000905377953623e-17,0.004619542100837182,1.0913615338522065,0.8745287142577922,2.3958272016363717e-29,0.8379599540149638
596.0,9.983327759558227e-07,6.007208590408851e-10,2.035614503434327e-16,0.0008394445957045741,1.2637912608151096,0.17950864484703294,0.0,0.7067009280303816
597.0,4.8807768561001925e-05,0.000877153678750789,9.091853112752739e-19,0.00018905737623294138,0.004631301520669768,0.13553450617268847,5.726533735591238e-49,0.0
598.0,0.0025726496918311755,0.0010539377817956402,6.454210335824119e-17,0.0026650600545039295,1.5718850049345152,0.46858010642850756,9.038898338702454e-29,0.41574707992055066
599.0,0.0013751875259226916,0.005719779658551194,1.6814642728766227e-19,5.8189314363978806e-05,0.06936727346648731,0.36552129883859813,1.369877815892319e-39,0.0013059228142740648
600.0,0.002377055029157238,0.032012525077790545,2.8169068752357973e-18,0.0037798120449773942,1.0176961240190006,3.191152265463771,5.534707296687296e-28,0.9551658139781509
601.0,0.0007152266071151203,0.0004363613865914697,7.115958208033177e-18,0.0008209504451831887,0.00035847872461844887,2.6164480979261792e-05,4.9003539384570464e-39,1.8417792661065566e-07
602.0,0.0022263837399481607,2.9843403976813053e-06,0.0,0.00019551672866226615,0.42351956307496613,0.0,0.0,0.0
603.0,0.08234982652098877,0.05054658641505872,4.168172031576044e-15,0.05704278842230364,3.0144408578356683,2.842543477011301,0.0,2.5769376281656
604.0,0.0005637883296372309,0.03948522874648618,1.6077523736505474e-17,0.00017312879067207676,0.0,2.936078938030597,0.0,0.0
605.0,0.00014849085521544315,0.00025434792284649446,1.7494448695748365e-19,0.00013170822738546204,1.217254192457071,0.39744908897569864,0.0,0.33298836547593424
606.0,0.004808126202976239,0.0032054351401936076,6.792045317720375e-16,0.010220557707538358,1.8436787784368265,1.4145195085533186,2.1296380472633633e-26,0.0
607.0,0.0007347002800397906,0.0010910725745707562,7.296442965568035e-16,0.003633009427676889,1.2909540647041673,0.5892991055886214,0.0,0.4543132655863367
608.0,0.0012583416530101443,0.006662919519211184,4.771524524237105e-18,8.822040339633189e-05,0.040808854839957186,0.45863954335619506,1.3325064442584554e-38,0.1345366075611391
609.0,0.002129455064261653,0.0,3.583746191007229e-16,0.0062393642183260515,1.4778863539939042,0.0,0.0,0.0
610.0,1.630662624928512e-05,7.326715881230475e-05,1.2795749013334535e-19,5.235071179989141e-06,0.3167509324427766,0.13612867195670245,3.125547855504858e-47,0.0
611.0,0.0010981769145599427,0.008615388999558871,1.1169211029441404e-17,0.0003992358255903846,0.2642857462534069,0.5734101439739904,2.85887821574222e-34,0.0
612.0,4.806973410545792e-07,6.117695098129835e-07,7.58880900683726e-17,9.403133963757502e-05,1.7589231921516155,0.12107512262181078,0.0,0.5325733906983845
613.0,0.004259237258770055,0.0004415040630508865,2.8108879243670955e-18,0.0008675769059638808,1.2637038841775494,0.0,0.0,0.0
614.0,4.575022655322139e-05,0.0007337026587874499,9.740393643252114e-20,0.00121912399372853,1.26038797438838,0.5370687051072155,0.0,0.45865665966364316
615.0,0.0008195284025364537,0.020272341362876797,6.171398178932442e-16,0.0025679354369996096,1.0330303586187697,2.165103167691066,1.3442700621083595e-25,0.0
616.0,0.002223029569772675,0.0004972446815782387,1.8637883606942366e-17,0.00035018648714960266,0.20480757700185506,0.10408326117771968,0.0,0.19358642104976354
617.0,1.711003648555693e-06,7.7588332927544e-06,6.185225611566969e-21,5.636914142570162e-07,0.6801999685234879,0.27329549634454114,0.0,0.15983770015243223
618.0,6.941366916076867e-05,0.04671071688984907,1.1146170815137022e-22,6.53068452406243e-05,0.0,2.7072365041212203,0.0,0.0
619.0,0.0034878482785126205,0.007181364872862601,4.1958627580551834e-17,0.004124438547894637,1.360025127295786,1.446371553864785,1.7084209344391748e-31,0.0
620.0,6.698368822005027e-06,2.4301991236445982e-05,4.2356922630441506e-21,0.0002126958617134748,1.0938353937931353,0.20262838756100363,0.0,0.2655716992641322
621.0,0.0004072247783747118,0.0009546186047292313,1.7594047400104847e-17,0.00013420830117634675,0.28990141728381935,0.4385062634439016,3.050106107472553e-35,0.09955855924148548
622.0,6.093767094798434e-05,5.84614589336393e-06,1.0841921276600662e-20,6.366787432800781e-06,8.5345388121513165e-19,9.705649882240477e-23,3.1285133360763525e-58,1.3610216524194227e-25
623.0,5.942771658466723e-05,0.011176288257542548,3.728924571136372e-20,6.8115842395102165e-06,0.0,0.9234780896110872,0.0,0.0
624.0,0.00010264934956104118,0.013002917051324123,3.678174564754952e-21,1.6171200195497233e-07,0.0,0.8972444988607773,1.8936528686510617e-38,0.0
625.0,0.0013193900867758748,0.030349411329770364,0.0,0.0005615570466045204,0.5467286703778567,2.8473713495368216,0.0,0.0
626.0,0.0002326961142419969,0.00586134882315443,1.7258752395083085e-17,0.0023235727422052824,1.5399308598141888,1.060945226768,7.196556630408228e-27,0.7560623207582967
627.0,0.001047914644119443,0.006772353590189071,9.908175438942857e-22,7.380169817946591e-05,0.4204289674537624,0.5306718954545657,0.0,0.0
628.0,0.004572288332204545,0.03487262830320054,1.8430441491193648e-18,0.00044095570014951934,0.47117726369432034,1.9425505147776507,0.0,0.37991612282392434
629.0,0.00011002030867103622,0.0013107323979851732,2.9843233907276636e-19,8.40380413762563e-06,0.05374888573189211,0.1765304253183048,1.7617509411343612e-51,0.0
630.0,0.00018834575203855095,0.01432714661968734,1.6840906606925334e-19,0.00021214720748975903,0.09341880178343687,1.0003013275836508,1.5415361772731978e-36,0.0
631.0,0.0018115728053065292,0.0036352921071624925,9.094714666616946e-16,0.005693449968518207,2.6269263669751894,1.5148693329375358,0.0,0.0
632.0,0.001243414563932016,0.00030063408055934493,4.138434769511989e-19,0.00011401521143605563,1.3566168723794658e-07,1.0604822886261515e-09,2.909650062041096e-47,4.0174607228076166e-08
633.0,2.4118762191112913e-05,0.0007546835219166674,0.0,2.512621911887479e-05,1.6653485982175556e-10,0.1824756580910642,0.0,0.0
634.0,0.0006353912394137986,0.00045132030373993556,6.529855881913398e-16,0.00914774357207048,1.8862972860786344,0.6516150023280904,0.0,0.8302367709967966
635.0,0.000606173942716787,0.029357542425780852,8.417740356812703e-21,2.8940399453278076e-05,0.22440162274687536,1.4432971527098313,1.2010497658943003e-36,0.0
636.0,2.3253777550246167e-05,0.0020361821919748072,2.2941758317136514e-19,0.00025275467777130214,0.8212332303080574,0.4085540989261789,0.0,0.3284727197086861
637.0,0.001093494409997788,0.012744361350898669,1.2017215076607888e-17,0.00047058296594026255,0.7916692641653834,1.777517003172428,1.0135989008661327e-28,0.36721921584609424
638.0,1.3459082725498741e-05,0.00037120059308312506,2.8364861761193777e-16,0.0001153850633723032,0.3587551014518331,0.49106567397027256,1.6943732716832732e-35,0.0
639.0,0.00034890723651757237,0.0004302934176746268,4.933699208568898e-16,0.0021225115953959805,1.5699531473637098,0.39485034458690216,1.471731903622627e-28,0.6637193925735235
640.0,0.00017822052756290144,0.001045089341082053,1.372680807832453e-179,0.00020644787147929445,0.35671826587742594,0.6529373591242051,2.6802762639372286e-37,0.05313186732329369
641.0,0.005601243997805039,3.498897599190234e-05,1.3866772373408647e-17,0.00041058090277261514,1.0557388895834194,0.0,0.0,0.0
642.0,0.01116191923548995,0.005362997660898427,5.957971317819626e-17,0.0011337989250087472,1.1456537623695429,0.768307044988537,1.2334169567229955e-28,0.5729580349303791
643.0,0.0006315583098386178,0.016023887637332392,1.416658031501568e-16,0.0005291602300085024,0.0,1.7162990213979232,3.66123568245958e-29,0.0
644.0,0.0002775960667392542,0.0002788670977013081,1.1122088619240162e-15,0.0018528994621963626,2.491277548477394,0.4537412171232663,0.0,1.0980899190866498
645.0,0.0009869322435711613,0.006897578588302514,9.145813239906415e-18,0.0004475368920327121,0.0,0.529351426578687,0.0,0.0
646.0,0.002614751909894287,3.4700442615674604e-05,4.345438450570582e-25,3.25444018591781e-05,0.18937579385471706,0.15980645069334967,0.0,0.0
647.0,0.0023060043286677982,0.003994895391000096,4.697254375933751e-18,0.0007541012160693699,0.40346450539107215,0.39362675243970136,0.0,0.18785290772420712
648.0,5.408198822909967e-06,2.9841377586095367e-06,5.108813862395325e-168,4.585203961924479e-05,0.6801113448324624,0.07993323679398795,0.0,0.3028900193044358
649.0,0.00014230862795889285,6.385151596281471e-07,5.550936616672521e-23,0.0009400125996106879,0.5123810453214568,9.001641206489226e-05,0.0,0.2769130768885286
650.0,0.0020834211767570927,0.03878797192890981,5.760379445482627e-18,0.0011662966492352249,0.16042671776914377,2.4681422705559215,0.0,0.3928048476459559
651.0,9.374383310016065e-05,0.01375906811759624,4.425758258026346e-21,1.2945970063386366e-06,0.013231156345019824,0.8416595475731902,5.769044456675905e-42,0.0
652.0,0.004491005224338873,0.002864843830818977,1.2829565894759526e-16,0.0001239630709965621,0.234059766791277,0.2530654102564311,9.298689387425153e-35,0.00014948999072258868
653.0,1.8055155828133294e-05,2.774727237771076e-05,7.841335717571229e-17,6.574953717391205e-05,1.0965181300393203,0.2989965579833508,0.0,0.26064519059777985
654.0,9.849667591023669e-05,0.0014172787721937576,3.4799945884845083e-19,3.308010327002547e-05,0.002094768950247581,0.21074807344320942,1.203822988136414e-48,0.0
655.0,4.340960363995357e-06,0.007934135542602737,6.276998966492078e-20,6.970975159053852e-07,0.0,0.5071983415229602,4.5250179209208324e-39,0.0
656.0,0.0018275269380348983,0.003015347796435432,3.5570603259793007e-16,0.0005111059409491222,1.0037162111749263,0.7430005960911915,3.9654150542389184e-28,0.3013463483816299
657.0,7.279366011479194e-06,0.0005014816169366277,5.37248846222665e-20,9.857580749910564e-07,0.0,1.1863248019506394e-10,0.0,6.853755420919485e-19
658.0,7.068539366326798e-06,1.0295990981799703e-05,8.83709162960178e-23,0.0003880902192034074,0.38419333364248204,0.04966488135225437,0.0,0.14405617545764982
659.0,0.00017404001955079082,0.0007520668480965868,2.497934898707861e-20,0.004288136416579434,0.20622870528225698,0.07586998022109472,0.0,0.13805496787799135
660.0,0.0014417361134358869,0.023251254232775277,2.890730392815886e-16,0.0013436390961743443,1.674721885792191,2.4988006993998817,6.241276602964404e-25,0.0
